Attribute,Time stamp,x,y,z 
Acceleration,90682,-0.134765625,0.2783203125,0.82958984375
Acceleration,90683,-0.1298828125,0.28564453125,0.82568359375
Acceleration,90684,-0.1259765625,0.287109375,0.8203125
Acceleration,90685,-0.12109375,0.2939453125,0.81787109375
Acceleration,90686,-0.12109375,0.302734375,0.82177734375
Acceleration,90688,-0.12451171875,0.31201171875,0.83251953125
Acceleration,90690,-0.1279296875,0.3271484375,0.84228515625
Acceleration,90691,-0.138671875,0.33740234375,0.859375
Acceleration,90691,-0.15185546875,0.34619140625,0.88134765625
Acceleration,90692,-0.1611328125,0.359375,0.89794921875
Acceleration,90693,-0.17333984375,0.369140625,0.91943359375
Acceleration,90694,-0.19140625,0.3740234375,0.94677734375
Acceleration,90695,-0.21240234375,0.37646484375,0.97119140625
Acceleration,90696,-0.2314453125,0.375,0.99560546875
Acceleration,90696,-0.2451171875,0.373046875,1.0185546875
Acceleration,90697,-0.2578125,0.37353515625,1.03662109375
Acceleration,90699,-0.2724609375,0.3740234375,1.05419921875
Acceleration,90700,-0.2841796875,0.37060546875,1.07177734375
Acceleration,90701,-0.2958984375,0.36962890625,1.091796875
Acceleration,90701,-0.30615234375,0.3681640625,1.1083984375
Acceleration,90702,-0.31494140625,0.36767578125,1.12060546875
Acceleration,90703,-0.32470703125,0.3701171875,1.1337890625
Acceleration,90704,-0.33251953125,0.36962890625,1.14501953125
Acceleration,90705,-0.34130859375,0.3720703125,1.15087890625
Acceleration,90706,-0.3544921875,0.37890625,1.158203125
Acceleration,90707,-0.3623046875,0.38232421875,1.16357421875
Acceleration,90708,-0.36767578125,0.384765625,1.1630859375
Acceleration,90709,-0.37548828125,0.39453125,1.16748046875
Acceleration,90712,-0.38232421875,0.4013671875,1.173828125
Acceleration,90712,-0.3857421875,0.40673828125,1.1669921875
Acceleration,90713,-0.39208984375,0.41455078125,1.16015625
Acceleration,90714,-0.400390625,0.4169921875,1.162109375
Acceleration,90715,-0.40185546875,0.4189453125,1.158203125
Acceleration,90716,-0.4052734375,0.4228515625,1.15234375
Acceleration,90717,-0.41552734375,0.4248046875,1.14599609375
Acceleration,90717,-0.42236328125,0.42626953125,1.1435546875
Acceleration,90718,-0.419921875,0.427734375,1.1416015625
Acceleration,90719,-0.4189453125,0.42724609375,1.13720703125
Acceleration,90720,-0.419921875,0.423828125,1.13134765625
Acceleration,90722,-0.419921875,0.42041015625,1.119140625
Acceleration,90722,-0.41796875,0.4189453125,1.11865234375
Acceleration,90723,-0.41455078125,0.41943359375,1.12158203125
Acceleration,90724,-0.41015625,0.419921875,1.1142578125
Acceleration,90725,-0.404296875,0.416015625,1.10400390625
Acceleration,90726,-0.3984375,0.412109375,1.09716796875
Acceleration,90727,-0.3935546875,0.41357421875,1.09326171875
Acceleration,90728,-0.390625,0.41455078125,1.0859375
Acceleration,90729,-0.384765625,0.4091796875,1.07666015625
Acceleration,90730,-0.38232421875,0.404296875,1.06787109375
Acceleration,90732,-0.37841796875,0.40283203125,1.05419921875
Acceleration,90734,-0.3740234375,0.4013671875,1.0400390625
Acceleration,90735,-0.375,0.39892578125,1.03271484375
Acceleration,90735,-0.3759765625,0.3955078125,1.025390625
Acceleration,90736,-0.3720703125,0.3955078125,1.0146484375
Acceleration,90737,-0.36376953125,0.392578125,1.00390625
Acceleration,90738,-0.35986328125,0.388671875,0.99462890625
Acceleration,90739,-0.3583984375,0.38525390625,0.9833984375
Acceleration,90739,-0.35302734375,0.3779296875,0.97412109375
Acceleration,90740,-0.34619140625,0.373046875,0.970703125
Acceleration,90741,-0.341796875,0.3681640625,0.96826171875
Acceleration,90743,-0.3359375,0.35986328125,0.96044921875
Acceleration,90744,-0.33251953125,0.35791015625,0.94873046875
Acceleration,90745,-0.333984375,0.3583984375,0.93798828125
Acceleration,90746,-0.333984375,0.35400390625,0.93603515625
Acceleration,90746,-0.33251953125,0.349609375,0.93603515625
Acceleration,90747,-0.3310546875,0.34765625,0.92578125
Acceleration,90748,-0.333984375,0.34033203125,0.92041015625
Acceleration,90749,-0.34033203125,0.32958984375,0.9169921875
Acceleration,90750,-0.34423828125,0.32373046875,0.90673828125
Acceleration,90751,-0.34814453125,0.3212890625,0.9052734375
Acceleration,90752,-0.353515625,0.31591796875,0.9052734375
Acceleration,90754,-0.357421875,0.31103515625,0.89697265625
Acceleration,90756,-0.35986328125,0.30908203125,0.8916015625
Acceleration,90757,-0.361328125,0.3076171875,0.88818359375
Acceleration,90758,-0.36083984375,0.310546875,0.8837890625
Acceleration,90758,-0.361328125,0.310546875,0.8857421875
Acceleration,90759,-0.3623046875,0.3056640625,0.8896484375
Acceleration,90760,-0.3603515625,0.30224609375,0.89501953125
Acceleration,90761,-0.3603515625,0.3037109375,0.896484375
Acceleration,90762,-0.3603515625,0.30615234375,0.89501953125
Acceleration,90762,-0.35791015625,0.30224609375,0.8984375
Acceleration,90763,-0.357421875,0.30126953125,0.9013671875
Acceleration,90765,-0.35546875,0.3037109375,0.90283203125
Acceleration,90766,-0.35400390625,0.30078125,0.90673828125
Acceleration,90767,-0.35400390625,0.2978515625,0.91064453125
Acceleration,90767,-0.353515625,0.2958984375,0.91796875
Acceleration,90768,-0.35595703125,0.2900390625,0.92431640625
Acceleration,90769,-0.35546875,0.287109375,0.92431640625
Acceleration,90770,-0.3505859375,0.28515625,0.9296875
Acceleration,90771,-0.3466796875,0.2802734375,0.9365234375
Acceleration,90772,-0.34521484375,0.2734375,0.93994140625
Acceleration,90773,-0.3427734375,0.267578125,0.9453125
Acceleration,90774,-0.3408203125,0.26513671875,0.94677734375
Acceleration,90776,-0.33837890625,0.25732421875,0.953125
Acceleration,90778,-0.3330078125,0.24755859375,0.96533203125
Acceleration,90778,-0.32958984375,0.24072265625,0.96337890625
Acceleration,90779,-0.32470703125,0.24267578125,0.95751953125
Acceleration,90780,-0.3173828125,0.24365234375,0.96875
Acceleration,90781,-0.31201171875,0.23583984375,0.97509765625
Acceleration,90782,-0.3076171875,0.23095703125,0.97119140625
Acceleration,90783,-0.30224609375,0.228515625,0.97216796875
Acceleration,90783,-0.29541015625,0.22509765625,0.97119140625
Acceleration,90784,-0.28759765625,0.22705078125,0.96923828125
Acceleration,90785,-0.283203125,0.2275390625,0.96728515625
Acceleration,90787,-0.27783203125,0.22216796875,0.9619140625
Acceleration,90788,-0.26904296875,0.22265625,0.9619140625
Acceleration,90788,-0.259765625,0.22119140625,0.9599609375
Acceleration,90789,-0.25146484375,0.22314453125,0.95751953125
Acceleration,90790,-0.244140625,0.2255859375,0.9541015625
Acceleration,90791,-0.234375,0.224609375,0.95068359375
Acceleration,90792,-0.22509765625,0.22314453125,0.94873046875
Acceleration,90793,-0.2158203125,0.22412109375,0.94287109375
Acceleration,90794,-0.2099609375,0.21923828125,0.94482421875
Acceleration,90795,-0.2060546875,0.216796875,0.943359375
Acceleration,90796,-0.1982421875,0.2177734375,0.93798828125
Acceleration,90797,-0.19287109375,0.21240234375,0.935546875
Acceleration,90800,-0.1904296875,0.205078125,0.93212890625
Acceleration,90800,-0.1875,0.19921875,0.92919921875
Acceleration,90801,-0.18115234375,0.19677734375,0.9267578125
Acceleration,90802,-0.17578125,0.19287109375,0.92578125
Acceleration,90803,-0.17578125,0.1865234375,0.92236328125
Acceleration,90804,-0.17333984375,0.181640625,0.9150390625
Acceleration,90804,-0.17431640625,0.1845703125,0.90673828125
Acceleration,90805,-0.1767578125,0.18896484375,0.9013671875
Acceleration,90806,-0.173828125,0.18994140625,0.89697265625
Acceleration,90807,-0.1708984375,0.19140625,0.8916015625
Acceleration,90808,-0.1708984375,0.19482421875,0.88916015625
Acceleration,90810,-0.171875,0.19970703125,0.88037109375
Acceleration,90810,-0.171875,0.20263671875,0.87255859375
Acceleration,90811,-0.17431640625,0.20458984375,0.865234375
Acceleration,90812,-0.17724609375,0.205078125,0.8515625
Acceleration,90813,-0.18115234375,0.20751953125,0.841796875
Acceleration,90814,-0.1865234375,0.21044921875,0.8359375
Acceleration,90815,-0.19189453125,0.21142578125,0.83154296875
Acceleration,90816,-0.19482421875,0.21044921875,0.82275390625
Acceleration,90817,-0.1982421875,0.208984375,0.8125
Acceleration,90818,-0.2021484375,0.21142578125,0.80126953125
Acceleration,90819,-0.205078125,0.21337890625,0.7890625
Acceleration,90822,-0.212890625,0.21533203125,0.78173828125
Acceleration,90822,-0.220703125,0.2158203125,0.77001953125
Acceleration,90823,-0.2275390625,0.216796875,0.75390625
Acceleration,90824,-0.23583984375,0.2177734375,0.7412109375
Acceleration,90825,-0.24609375,0.21484375,0.73486328125
Acceleration,90826,-0.2607421875,0.2109375,0.72412109375
Acceleration,90827,-0.27587890625,0.20947265625,0.71728515625
Acceleration,90827,-0.28662109375,0.20947265625,0.7197265625
Acceleration,90828,-0.29638671875,0.20947265625,0.71484375
Acceleration,90829,-0.31103515625,0.20849609375,0.70849609375
Acceleration,90830,-0.3271484375,0.2080078125,0.70458984375
Acceleration,90832,-0.33935546875,0.208984375,0.70068359375
Acceleration,90832,-0.35302734375,0.2109375,0.70068359375
Acceleration,90833,-0.37060546875,0.21142578125,0.697265625
Acceleration,90834,-0.38623046875,0.21044921875,0.6953125
Acceleration,90835,-0.39794921875,0.21142578125,0.6943359375
Acceleration,90836,-0.4072265625,0.20947265625,0.69580078125
Acceleration,90837,-0.4189453125,0.20947265625,0.701171875
Acceleration,90838,-0.43212890625,0.21240234375,0.70166015625
Acceleration,90839,-0.4443359375,0.2099609375,0.70068359375
Acceleration,90840,-0.45361328125,0.2060546875,0.69775390625
Acceleration,90841,-0.4609375,0.20361328125,0.69384765625
Acceleration,90844,-0.46826171875,0.19970703125,0.6884765625
Acceleration,90845,-0.47802734375,0.19970703125,0.68798828125
Acceleration,90845,-0.48828125,0.201171875,0.68896484375
Acceleration,90846,-0.49267578125,0.19970703125,0.68701171875
Acceleration,90847,-0.49462890625,0.2021484375,0.6884765625
Acceleration,90848,-0.49951171875,0.205078125,0.6923828125
Acceleration,90849,-0.505859375,0.20654296875,0.69580078125
Acceleration,90849,-0.50830078125,0.20654296875,0.6953125
Acceleration,90850,-0.51220703125,0.20703125,0.69091796875
Acceleration,90851,-0.51611328125,0.21240234375,0.68994140625
Acceleration,90853,-0.517578125,0.21337890625,0.69189453125
Acceleration,90854,-0.51953125,0.212890625,0.689453125
Acceleration,90855,-0.51904296875,0.21533203125,0.68603515625
Acceleration,90855,-0.515625,0.2138671875,0.68896484375
Acceleration,90856,-0.51611328125,0.20703125,0.69384765625
Acceleration,90857,-0.513671875,0.20166015625,0.6923828125
Acceleration,90858,-0.5107421875,0.19873046875,0.6865234375
Acceleration,90859,-0.51025390625,0.19970703125,0.68017578125
Acceleration,90860,-0.50732421875,0.19873046875,0.6806640625
Acceleration,90861,-0.501953125,0.1923828125,0.6826171875
Acceleration,90862,-0.49755859375,0.18701171875,0.685546875
Acceleration,90864,-0.4931640625,0.1845703125,0.68896484375
Acceleration,90866,-0.484375,0.1845703125,0.6865234375
Acceleration,90866,-0.47705078125,0.18115234375,0.689453125
Acceleration,90867,-0.47216796875,0.18310546875,0.70068359375
Acceleration,90868,-0.46533203125,0.185546875,0.7041015625
Acceleration,90869,-0.4560546875,0.18115234375,0.7041015625
Acceleration,90870,-0.45068359375,0.18212890625,0.7109375
Acceleration,90871,-0.44189453125,0.18310546875,0.7216796875
Acceleration,90871,-0.435546875,0.18017578125,0.73046875
Acceleration,90872,-0.43701171875,0.177734375,0.73876953125
Acceleration,90873,-0.4326171875,0.17529296875,0.74853515625
Acceleration,90875,-0.42724609375,0.1728515625,0.75537109375
Acceleration,90876,-0.42529296875,0.16796875,0.7685546875
Acceleration,90876,-0.42041015625,0.16357421875,0.7763671875
Acceleration,90877,-0.41552734375,0.162109375,0.77978515625
Acceleration,90878,-0.4140625,0.1591796875,0.7890625
Acceleration,90879,-0.40869140625,0.15576171875,0.79345703125
Acceleration,90880,-0.40185546875,0.154296875,0.79833984375
Acceleration,90881,-0.39990234375,0.15234375,0.8037109375
Acceleration,90882,-0.39453125,0.150390625,0.80810546875
Acceleration,90883,-0.3857421875,0.1494140625,0.818359375
Acceleration,90884,-0.37890625,0.1494140625,0.82373046875
Acceleration,90885,-0.37548828125,0.14990234375,0.82177734375
Acceleration,90886,-0.36865234375,0.15283203125,0.82568359375
Acceleration,90889,-0.357421875,0.15087890625,0.8291015625
Acceleration,90889,-0.34326171875,0.14892578125,0.83349609375
Acceleration,90890,-0.33154296875,0.15283203125,0.84130859375
Acceleration,90891,-0.32470703125,0.154296875,0.8505859375
Acceleration,90892,-0.3154296875,0.15478515625,0.8603515625
Acceleration,90893,-0.30810546875,0.1611328125,0.86328125
Acceleration,90893,-0.30224609375,0.1650390625,0.86474609375
Acceleration,90894,-0.2998046875,0.16357421875,0.86767578125
Acceleration,90895,-0.29541015625,0.16845703125,0.8701171875
Acceleration,90896,-0.28857421875,0.1748046875,0.87451171875
Acceleration,90897,-0.28857421875,0.17236328125,0.88037109375
Acceleration,90898,-0.29052734375,0.16650390625,0.884765625
Acceleration,90899,-0.2880859375,0.16455078125,0.8818359375
Acceleration,90900,-0.2880859375,0.16259765625,0.8779296875
Acceleration,90901,-0.28759765625,0.1611328125,0.87158203125
Acceleration,90902,-0.283203125,0.16015625,0.861328125
Acceleration,90903,-0.2822265625,0.1572265625,0.85791015625
Acceleration,90904,-0.28564453125,0.158203125,0.85546875
Acceleration,90905,-0.28515625,0.1572265625,0.84765625
Acceleration,90906,-0.27978515625,0.1572265625,0.8388671875
Acceleration,90907,-0.27783203125,0.16162109375,0.8291015625
Acceleration,90908,-0.27734375,0.162109375,0.8232421875
Acceleration,90910,-0.27490234375,0.1630859375,0.82080078125
Acceleration,90911,-0.27685546875,0.16259765625,0.81103515625
Acceleration,90912,-0.27783203125,0.16748046875,0.79296875
Acceleration,90913,-0.27294921875,0.17333984375,0.78076171875
Acceleration,90914,-0.26953125,0.171875,0.77587890625
Acceleration,90915,-0.26953125,0.169921875,0.765625
Acceleration,90915,-0.27001953125,0.166015625,0.7529296875
Acceleration,90916,-0.271484375,0.1640625,0.73486328125
Acceleration,90917,-0.2724609375,0.1650390625,0.71875
Acceleration,90918,-0.26904296875,0.16943359375,0.70654296875
Acceleration,90919,-0.26953125,0.17138671875,0.689453125
Acceleration,90920,-0.2724609375,0.16748046875,0.671875
Acceleration,90921,-0.26806640625,0.17041015625,0.650390625
Acceleration,90922,-0.26123046875,0.17578125,0.63134765625
Acceleration,90923,-0.25537109375,0.18017578125,0.61181640625
Acceleration,90924,-0.24755859375,0.1796875,0.59130859375
Acceleration,90925,-0.2451171875,0.177734375,0.57470703125
Acceleration,90926,-0.244140625,0.1767578125,0.5576171875
Acceleration,90927,-0.2421875,0.171875,0.54345703125
Acceleration,90928,-0.24365234375,0.1689453125,0.52783203125
Acceleration,90929,-0.2470703125,0.1669921875,0.50732421875
Acceleration,90930,-0.25390625,0.1650390625,0.48583984375
Acceleration,90932,-0.259765625,0.16455078125,0.46533203125
Acceleration,90933,-0.265625,0.16015625,0.4541015625
Acceleration,90934,-0.2724609375,0.15576171875,0.44677734375
Acceleration,90935,-0.275390625,0.1533203125,0.43212890625
Acceleration,90936,-0.2822265625,0.1494140625,0.416015625
Acceleration,90937,-0.291015625,0.1455078125,0.39892578125
Acceleration,90937,-0.30078125,0.14111328125,0.3876953125
Acceleration,90938,-0.31005859375,0.1376953125,0.380859375
Acceleration,90939,-0.314453125,0.1357421875,0.37646484375
Acceleration,90940,-0.3193359375,0.13818359375,0.3740234375
Acceleration,90941,-0.32421875,0.1396484375,0.36767578125
Acceleration,90942,-0.32666015625,0.1376953125,0.357421875
Acceleration,90943,-0.33203125,0.13623046875,0.34912109375
Acceleration,90944,-0.3359375,0.1376953125,0.3505859375
Acceleration,90945,-0.33984375,0.13623046875,0.3544921875
Acceleration,90946,-0.34521484375,0.13330078125,0.34912109375
Acceleration,90947,-0.3486328125,0.13134765625,0.3515625
Acceleration,90948,-0.3505859375,0.12646484375,0.35791015625
Acceleration,90949,-0.35302734375,0.12158203125,0.3603515625
Acceleration,90950,-0.3544921875,0.119140625,0.3671875
Acceleration,90951,-0.35400390625,0.11865234375,0.37109375
Acceleration,90953,-0.3525390625,0.11572265625,0.37841796875
Acceleration,90955,-0.35205078125,0.10986328125,0.38525390625
Acceleration,90956,-0.35302734375,0.1083984375,0.39208984375
Acceleration,90956,-0.3515625,0.10986328125,0.4033203125
Acceleration,90957,-0.3486328125,0.1103515625,0.41796875
Acceleration,90958,-0.345703125,0.109375,0.4296875
Acceleration,90959,-0.3427734375,0.109375,0.44140625
Acceleration,90960,-0.33935546875,0.1123046875,0.45458984375
Acceleration,90961,-0.3330078125,0.11474609375,0.4638671875
Acceleration,90961,-0.32763671875,0.1201171875,0.47705078125
Acceleration,90962,-0.32470703125,0.12353515625,0.4912109375
Acceleration,90964,-0.31689453125,0.123046875,0.5
Acceleration,90965,-0.31005859375,0.12841796875,0.51806640625
Acceleration,90966,-0.3037109375,0.1318359375,0.53857421875
Acceleration,90966,-0.29345703125,0.13330078125,0.55029296875
Acceleration,90967,-0.291015625,0.13720703125,0.5625
Acceleration,90968,-0.28564453125,0.13720703125,0.57861328125
Acceleration,90969,-0.279296875,0.13916015625,0.59619140625
Acceleration,90970,-0.27734375,0.14453125,0.6083984375
Acceleration,90971,-0.2734375,0.14404296875,0.62109375
Acceleration,90972,-0.2666015625,0.14794921875,0.63525390625
Acceleration,90973,-0.2607421875,0.14794921875,0.65087890625
Acceleration,90974,-0.255859375,0.1435546875,0.6611328125
Acceleration,90976,-0.25048828125,0.1474609375,0.6650390625
Acceleration,90977,-0.2470703125,0.146484375,0.67236328125
Acceleration,90978,-0.2412109375,0.14599609375,0.67919921875
Acceleration,90979,-0.2373046875,0.15087890625,0.6904296875
Acceleration,90980,-0.23681640625,0.15478515625,0.70166015625
Acceleration,90981,-0.22802734375,0.1572265625,0.7080078125
Acceleration,90981,-0.21728515625,0.1533203125,0.71337890625
Acceleration,90982,-0.2080078125,0.15234375,0.7177734375
Acceleration,90983,-0.19580078125,0.1533203125,0.72802734375
Acceleration,90984,-0.1875,0.14697265625,0.7392578125
Acceleration,90985,-0.17919921875,0.14697265625,0.74609375
Acceleration,90986,-0.17431640625,0.1494140625,0.7490234375
Acceleration,90987,-0.166015625,0.14697265625,0.76025390625
Acceleration,90988,-0.1552734375,0.1474609375,0.77685546875
Acceleration,90989,-0.15087890625,0.1484375,0.7802734375
Acceleration,90990,-0.14453125,0.14990234375,0.7841796875
Acceleration,90991,-0.14208984375,0.1552734375,0.78662109375
Acceleration,90992,-0.14013671875,0.15478515625,0.78857421875
Acceleration,90993,-0.1337890625,0.14990234375,0.79541015625
Acceleration,90994,-0.125,0.14892578125,0.79736328125
Acceleration,90995,-0.119140625,0.1494140625,0.80224609375
Acceleration,90996,-0.1181640625,0.15283203125,0.80322265625
Acceleration,90997,-0.119140625,0.15478515625,0.802734375
Acceleration,90999,-0.11767578125,0.15478515625,0.8056640625
Acceleration,91000,-0.11572265625,0.15234375,0.80078125
Acceleration,91001,-0.1181640625,0.14794921875,0.796875
Acceleration,91002,-0.1181640625,0.14501953125,0.79150390625
Acceleration,91003,-0.12109375,0.1435546875,0.78662109375
Acceleration,91004,-0.12646484375,0.1435546875,0.78271484375
Acceleration,91004,-0.1279296875,0.14453125,0.7724609375
Acceleration,91005,-0.1328125,0.13916015625,0.76708984375
Acceleration,91006,-0.13623046875,0.140625,0.75830078125
Acceleration,91008,-0.13525390625,0.138671875,0.74365234375
Acceleration,91009,-0.1337890625,0.13232421875,0.73876953125
Acceleration,91009,-0.13427734375,0.1337890625,0.73291015625
Acceleration,91010,-0.130859375,0.13427734375,0.71875
Acceleration,91011,-0.126953125,0.13427734375,0.708984375
Acceleration,91012,-0.12646484375,0.1298828125,0.69873046875
Acceleration,91013,-0.126953125,0.12646484375,0.69091796875
Acceleration,91014,-0.125,0.12890625,0.68701171875
Acceleration,91014,-0.12353515625,0.130859375,0.67578125
Acceleration,91016,-0.1240234375,0.1318359375,0.66552734375
Acceleration,91017,-0.1220703125,0.13232421875,0.66064453125
Acceleration,91018,-0.125,0.130859375,0.6494140625
Acceleration,91019,-0.12841796875,0.1328125,0.63818359375
Acceleration,91021,-0.12646484375,0.1337890625,0.62890625
Acceleration,91022,-0.12353515625,0.1328125,0.6201171875
Acceleration,91023,-0.12451171875,0.13427734375,0.60986328125
Acceleration,91024,-0.1279296875,0.13330078125,0.59912109375
Acceleration,91025,-0.13134765625,0.13232421875,0.59619140625
Acceleration,91025,-0.1357421875,0.13525390625,0.5908203125
Acceleration,91026,-0.13818359375,0.13916015625,0.58447265625
Acceleration,91027,-0.14208984375,0.14208984375,0.57861328125
Acceleration,91028,-0.14697265625,0.146484375,0.56982421875
Acceleration,91029,-0.150390625,0.14794921875,0.55908203125
Acceleration,91030,-0.1552734375,0.1494140625,0.5458984375
Acceleration,91031,-0.15625,0.15185546875,0.53857421875
Acceleration,91032,-0.15869140625,0.15185546875,0.53662109375
Acceleration,91033,-0.16064453125,0.15478515625,0.52783203125
Acceleration,91034,-0.162109375,0.16064453125,0.52197265625
Acceleration,91035,-0.16748046875,0.17041015625,0.5234375
Acceleration,91035,-0.171875,0.1806640625,0.515625
Acceleration,91036,-0.17724609375,0.18310546875,0.50927734375
Acceleration,91038,-0.17724609375,0.185546875,0.50830078125
Acceleration,91039,-0.1767578125,0.18896484375,0.515625
Acceleration,91039,-0.18408203125,0.19287109375,0.51513671875
Acceleration,91041,-0.189453125,0.197265625,0.50439453125
Acceleration,91043,-0.19091796875,0.1982421875,0.50830078125
Acceleration,91044,-0.19384765625,0.19970703125,0.5126953125
Acceleration,91045,-0.19775390625,0.20361328125,0.51318359375
Acceleration,91046,-0.20068359375,0.20263671875,0.517578125
Acceleration,91047,-0.20458984375,0.20166015625,0.52685546875
Acceleration,91047,-0.20654296875,0.2041015625,0.53955078125
Acceleration,91048,-0.208984375,0.20849609375,0.54443359375
Acceleration,91049,-0.2119140625,0.2109375,0.5458984375
Acceleration,91050,-0.21337890625,0.21044921875,0.5556640625
Acceleration,91051,-0.21484375,0.2138671875,0.56396484375
Acceleration,91052,-0.21630859375,0.2197265625,0.5654296875
Acceleration,91053,-0.22021484375,0.22412109375,0.5712890625
Acceleration,91054,-0.21875,0.2275390625,0.58154296875
Acceleration,91055,-0.2197265625,0.22900390625,0.5849609375
Acceleration,91056,-0.220703125,0.23291015625,0.59228515625
Acceleration,91057,-0.2197265625,0.24169921875,0.60546875
Acceleration,91058,-0.22119140625,0.24462890625,0.6142578125
Acceleration,91059,-0.22216796875,0.25,0.6201171875
Acceleration,91059,-0.22607421875,0.2529296875,0.6318359375
Acceleration,91060,-0.23046875,0.25634765625,0.64453125
Acceleration,91062,-0.2333984375,0.26416015625,0.65234375
Acceleration,91065,-0.23583984375,0.26513671875,0.65771484375
Acceleration,91065,-0.234375,0.26708984375,0.666015625
Acceleration,91066,-0.23828125,0.26953125,0.671875
Acceleration,91067,-0.244140625,0.2724609375,0.67626953125
Acceleration,91068,-0.24609375,0.27587890625,0.681640625
Acceleration,91069,-0.24755859375,0.27734375,0.689453125
Acceleration,91070,-0.2470703125,0.2802734375,0.6982421875
Acceleration,91070,-0.24609375,0.27978515625,0.70166015625
Acceleration,91071,-0.24609375,0.28125,0.70361328125
Acceleration,91072,-0.24853515625,0.28369140625,0.7041015625
Acceleration,91074,-0.24560546875,0.2861328125,0.70458984375
Acceleration,91075,-0.2421875,0.28857421875,0.71044921875
Acceleration,91075,-0.2392578125,0.28857421875,0.71337890625
Acceleration,91076,-0.23388671875,0.2919921875,0.71875
Acceleration,91077,-0.23095703125,0.2919921875,0.72021484375
Acceleration,91078,-0.2294921875,0.28857421875,0.7216796875
Acceleration,91079,-0.22509765625,0.28857421875,0.72802734375
Acceleration,91080,-0.22021484375,0.2900390625,0.7294921875
Acceleration,91081,-0.21337890625,0.28857421875,0.73291015625
Acceleration,91082,-0.20458984375,0.29052734375,0.73779296875
Acceleration,91083,-0.2021484375,0.29345703125,0.740234375
Acceleration,91084,-0.1962890625,0.2919921875,0.7451171875
Acceleration,91085,-0.18896484375,0.296875,0.75341796875
Acceleration,91087,-0.1875,0.302734375,0.7578125
Acceleration,91088,-0.18603515625,0.3017578125,0.759765625
Acceleration,91089,-0.18115234375,0.30078125,0.763671875
Acceleration,91090,-0.17822265625,0.30322265625,0.76708984375
Acceleration,91091,-0.17578125,0.306640625,0.76806640625
Acceleration,91091,-0.171875,0.30810546875,0.7666015625
Acceleration,91092,-0.16845703125,0.30859375,0.76513671875
Acceleration,91093,-0.16845703125,0.31005859375,0.763671875
Acceleration,91094,-0.1689453125,0.31103515625,0.76025390625
Acceleration,91095,-0.16162109375,0.3115234375,0.7587890625
Acceleration,91096,-0.16015625,0.31298828125,0.75634765625
Acceleration,91097,-0.16357421875,0.31298828125,0.75390625
Acceleration,91098,-0.15771484375,0.3134765625,0.75341796875
Acceleration,91099,-0.14990234375,0.3134765625,0.75439453125
Acceleration,91100,-0.1513671875,0.31298828125,0.74951171875
Acceleration,91101,-0.154296875,0.3125,0.748046875
Acceleration,91102,-0.15185546875,0.3125,0.74951171875
Acceleration,91103,-0.146484375,0.31884765625,0.74072265625
Acceleration,91103,-0.1396484375,0.32177734375,0.73681640625
Acceleration,91104,-0.14013671875,0.318359375,0.73681640625
Acceleration,91105,-0.138671875,0.322265625,0.73193359375
Acceleration,91107,-0.1337890625,0.32373046875,0.72705078125
Acceleration,91109,-0.130859375,0.322265625,0.720703125
Acceleration,91110,-0.125,0.32275390625,0.712890625
Acceleration,91111,-0.12060546875,0.32470703125,0.71337890625
Acceleration,91112,-0.11767578125,0.3251953125,0.71142578125
Acceleration,91112,-0.11328125,0.32373046875,0.71044921875
Acceleration,91113,-0.1103515625,0.326171875,0.70654296875
Acceleration,91114,-0.10498046875,0.328125,0.70263671875
Acceleration,91115,-0.1015625,0.3291015625,0.70458984375
Acceleration,91116,-0.099609375,0.330078125,0.70263671875
Acceleration,91117,-0.09423828125,0.328125,0.70166015625
Acceleration,91118,-0.091796875,0.3310546875,0.69921875
Acceleration,91119,-0.087890625,0.33349609375,0.69677734375
Acceleration,91120,-0.0830078125,0.33203125,0.70263671875
Acceleration,91121,-0.078125,0.33349609375,0.7099609375
Acceleration,91122,-0.07275390625,0.33740234375,0.7099609375
Acceleration,91123,-0.06884765625,0.3388671875,0.7109375
Acceleration,91123,-0.06591796875,0.3369140625,0.71337890625
Acceleration,91124,-0.06103515625,0.3369140625,0.716796875
Acceleration,91125,-0.05517578125,0.33447265625,0.7236328125
Acceleration,91126,-0.0517578125,0.33447265625,0.7275390625
Acceleration,91127,-0.0498046875,0.33544921875,0.72607421875
Acceleration,91129,-0.04296875,0.3349609375,0.72314453125
Acceleration,91131,-0.03662109375,0.33203125,0.72900390625
Acceleration,91132,-0.03173828125,0.32861328125,0.7294921875
Acceleration,91133,-0.0302734375,0.3310546875,0.72607421875
Acceleration,91134,-0.0283203125,0.33251953125,0.724609375
Acceleration,91134,-0.01953125,0.3359375,0.72265625
Acceleration,91135,-0.01513671875,0.3349609375,0.72509765625
Acceleration,91136,-0.01416015625,0.33203125,0.7197265625
Acceleration,91137,-0.0126953125,0.333984375,0.71630859375
Acceleration,91138,-0.0107421875,0.33544921875,0.71826171875
Acceleration,91139,-0.005859375,0.33251953125,0.71630859375
Acceleration,91140,0.00390625,0.33349609375,0.712890625
Acceleration,91141,0.0078125,0.333984375,0.70849609375
Acceleration,91142,0.00830078125,0.32861328125,0.69677734375
Acceleration,91143,0.01171875,0.328125,0.68994140625
Acceleration,91144,0.01904296875,0.328125,0.69580078125
Acceleration,91144,0.02392578125,0.328125,0.697265625
